Easting_X,Northing_Y,Subsidence_S
387.2649730810374,142.26497308103743,1.1070544921874999
392.2649730810374,142.26497308103743,1.1070544921874999
397.2649730810374,142.26497308103743,1.1070544921874999
402.2649730810374,142.26497308103743,1.1070544921874999
407.2649730810374,142.26497308103743,1.1070544921874999
412.2649730810374,142.26497308103743,1.1070544921874999
417.2649730810374,142.26497308103743,1.1070544921874999
422.2649730810374,142.26497308103743,1.1070544921874999
427.2649730810374,142.26497308103743,1.1070544921874999
432.2649730810374,142.26497308103743,1.1070544921874999
437.2649730810374,142.26497308103743,1.1070544921874999
442.2649730810374,142.26497308103743,1.1070544921874999
447.2649730810374,142.26497308103743,1.106448046875
452.2649730810374,142.26497308103743,1.1022310546875
457.2649730810374,142.26497308103743,1.093271484375
462.2649730810374,142.26497308103743,1.077915234375
467.2649730810374,142.26497308103743,1.0453376953124998
472.2649730810374,142.26497308103743,1.0008421875
477.2649730810374,142.26497308103743,0.9392414062500002
482.2649730810374,142.26497308103743,0.8705443359375008
487.2649730810374,142.26497308103743,0.7910367187500015
492.2649730810374,142.26497308103743,0.7054435546875012
497.2649730810374,142.26497308103743,0.6077267578125005
502.2649730810374,142.26497308103743,0.5114671874999999
507.2649730810374,142.26497308103743,0.42081679687500007
512.2649730810374,142.26497308103743,0.3236466796874999
517.2649730810374,142.26497308103743,0.2466703124999995
522.2649730810374,142.26497308103743,0.1734240234374998
527.2649730810374,142.26497308103743,0.10923222656250009
532.2649730810374,142.26497308103743,0.06171679687499997
537.2649730810374,142.26497308103743,0.03596308593750003
542.2649730810374,142.26497308103743,0.01704550781249999
547.2649730810374,142.26497308103743,0.0048234375000000005
552.2649730810374,142.26497308103743,0.0008490234375
557.2649730810374,142.26497308103743,0.0
562.2649730810374,142.26497308103743,0.0
142.26497308103743,147.26497308103743,0.0
147.26497308103743,147.26497308103743,0.0006064453125
152.26497308103743,147.26497308103743,0.0048234375000000005
157.26497308103743,147.26497308103743,0.013783007812500006
162.26497308103743,147.26497308103743,0.029139257812499986
167.26497308103743,147.26497308103743,0.061838085937499974
172.26497308103743,147.26497308103743,0.1064548828125001
177.26497308103743,147.26497308103743,0.1687535156249998
182.26497308103743,147.26497308103743,0.23814843749999948
187.26497308103743,147.26497308103743,0.3183539062499998
192.26497308103743,147.26497308103743,0.4054570312500002
197.26497308103743,147.26497308103743,0.5046837890624998
202.26497308103743,147.26497308103743,0.6024533203125004
207.26497308103743,147.26497308103743,0.6946136718750011
212.26497308103743,147.26497308103743,0.7932937500000016
217.26497308103743,147.26497308103743,0.8709679687500008
222.26497308103743,147.26497308103743,0.9449121093750003
227.26497308103743,147.26497308103743,1.0098017578124998
232.26497308103743,147.26497308103743,1.0574384765624998
237.26497308103743,147.26497308103743,1.0833134765624999
242.26497308103743,147.26497308103743,1.1022310546875
247.26497308103743,147.26497308103743,1.114453125
252.26497308103743,147.26497308103743,1.1184275390625
257.2649730810374,147.26497308103743,1.1192765624999998
262.2649730810374,147.26497308103743,1.1192765624999998
267.2649730810374,147.26497308103743,1.1192765624999998
272.2649730810374,147.26497308103743,1.1192765624999998
277.2649730810374,147.26497308103743,1.1192765624999998
282.2649730810374,147.26497308103743,1.1192765624999998
287.2649730810374,147.26497308103743,1.1192765624999998
292.2649730810374,147.26497308103743,1.1192765624999998
297.2649730810374,147.26497308103743,1.1192765624999998
302.2649730810374,147.26497308103743,1.1192765624999998
307.2649730810374,147.26497308103743,1.1192765624999998
312.2649730810374,147.26497308103743,1.1192765624999998
317.2649730810374,147.26497308103743,1.1192765624999998
322.2649730810374,147.26497308103743,1.1192765624999998
327.2649730810374,147.26497308103743,1.1192765624999998
332.2649730810374,147.26497308103743,1.1192765624999998
337.2649730810374,147.26497308103743,1.1192765624999998
342.2649730810374,147.26497308103743,1.1192765624999998
347.2649730810374,147.26497308103743,1.1192765624999998
352.2649730810374,147.26497308103743,1.1192765624999998
357.2649730810374,147.26497308103743,1.1192765624999998
362.2649730810374,147.26497308103743,1.1192765624999998
367.2649730810374,147.26497308103743,1.1192765624999998
372.2649730810374,147.26497308103743,1.1192765624999998
377.2649730810374,147.26497308103743,1.1192765624999998
382.2649730810374,147.26497308103743,1.1192765624999998
387.2649730810374,147.26497308103743,1.1192765624999998
392.2649730810374,147.26497308103743,1.1192765624999998
397.2649730810374,147.26497308103743,1.1192765624999998
402.2649730810374,147.26497308103743,1.1192765624999998
407.2649730810374,147.26497308103743,1.1192765624999998
412.2649730810374,147.26497308103743,1.1192765624999998
417.2649730810374,147.26497308103743,1.1192765624999998
422.2649730810374,147.26497308103743,1.1192765624999998
427.2649730810374,147.26497308103743,1.1192765624999998
432.2649730810374,147.26497308103743,1.1192765624999998
437.2649730810374,147.26497308103743,1.1192765624999998
442.2649730810374,147.26497308103743,1.1192765624999998
447.2649730810374,147.26497308103743,1.1186701171875
452.2649730810374,147.26497308103743,1.114453125
457.2649730810374,147.26497308103743,1.1054935546875
462.2649730810374,147.26497308103743,1.0901373046875
467.2649730810374,147.26497308103743,1.0574384765624998
472.2649730810374,147.26497308103743,1.0128216796874998
477.2649730810374,147.26497308103743,0.9505230468750002
482.2649730810374,147.26497308103743,0.8811281250000008
487.2649730810374,147.26497308103743,0.8009226562500015
492.2649730810374,147.26497308103743,0.7138195312500012
497.2649730810374,147.26497308103743,0.6145927734375005
502.2649730810374,147.26497308103743,0.5168232421874999
507.2649730810374,147.26497308103743,0.42466289062500007
512.2649730810374,147.26497308103743,0.3259828124999999
517.2649730810374,147.26497308103743,0.24830859374999947
522.2649730810374,147.26497308103743,0.1743644531249998
527.2649730810374,147.26497308103743,0.1094748046875001
532.2649730810374,147.26497308103743,0.061838085937499974
537.2649730810374,147.26497308103743,0.03596308593750003
542.2649730810374,147.26497308103743,0.01704550781249999
547.2649730810374,147.26497308103743,0.0048234375000000005
552.2649730810374,147.26497308103743,0.0008490234375
557.2649730810374,147.26497308103743,0.0
562.2649730810374,147.26497308103743,0.0
142.26497308103743,152.26497308103743,0.0
147.26497308103743,152.26497308103743,0.0006064453125
152.26497308103743,152.26497308103743,0.0048234375000000005
157.26497308103743,152.26497308103743,0.013783007812500006
162.26497308103743,152.26497308103743,0.029139257812499986
167.26497308103743,152.26497308103743,0.061838085937499974
172.26497308103743,152.26497308103743,0.1064548828125001
177.26497308103743,152.26497308103743,0.1688748046874998
182.26497308103743,152.26497308103743,0.23839101562499948
187.26497308103743,152.26497308103743,0.31859648437499977
192.26497308103743,152.26497308103743,0.4063974609375002
197.26497308103743,152.26497308103743,0.5063220703124998
202.26497308103743,152.26497308103743,0.6047894531250004
207.26497308103743,152.26497308103743,0.6976476562500011
212.26497308103743,152.26497308103743,0.7970255859375016
217.26497308103743,152.26497308103743,0.8746998046875009
222.26497308103743,152.26497308103743,0.9487652343750003
227.26497308103743,152.26497308103743,1.0137761718749998
232.26497308103743,152.26497308103743,1.0614128906249998
237.26497308103743,152.26497308103743,1.0872878906249999
242.26497308103743,152.26497308103743,1.10620546875
247.26497308103743,152.26497308103743,1.1184275390625
252.26497308103743,152.26497308103743,1.122401953125
257.2649730810374,152.26497308103743,1.1232509765624998
262.2649730810374,152.26497308103743,1.1232509765624998
267.2649730810374,152.26497308103743,1.1232509765624998
272.2649730810374,152.26497308103743,1.1232509765624998
277.2649730810374,152.26497308103743,1.1232509765624998
282.2649730810374,152.26497308103743,1.1232509765624998
287.2649730810374,152.26497308103743,1.1232509765624998
292.2649730810374,152.26497308103743,1.1232509765624998
297.2649730810374,152.26497308103743,1.1232509765624998
302.2649730810374,152.26497308103743,1.1232509765624998
307.2649730810374,152.26497308103743,1.1232509765624998
312.2649730810374,152.26497308103743,1.1232509765624998
317.2649730810374,152.26497308103743,1.1232509765624998
322.2649730810374,152.26497308103743,1.1232509765624998
327.2649730810374,152.26497308103743,1.1232509765624998
332.2649730810374,152.26497308103743,1.1232509765624998
337.2649730810374,152.26497308103743,1.1232509765624998
342.2649730810374,152.26497308103743,1.1232509765624998
347.2649730810374,152.26497308103743,1.1232509765624998
352.2649730810374,152.26497308103743,1.1232509765624998
357.2649730810374,152.26497308103743,1.1232509765624998
362.2649730810374,152.26497308103743,1.1232509765624998
367.2649730810374,152.26497308103743,1.1232509765624998
372.2649730810374,152.26497308103743,1.1232509765624998
377.2649730810374,152.26497308103743,1.1232509765624998
382.2649730810374,152.26497308103743,1.1232509765624998
387.2649730810374,152.26497308103743,1.1232509765624998
392.2649730810374,152.26497308103743,1.1232509765624998
397.2649730810374,152.26497308103743,1.1232509765624998
402.2649730810374,152.26497308103743,1.1232509765624998
407.2649730810374,152.26497308103743,1.1232509765624998
412.2649730810374,152.26497308103743,1.1232509765624998
417.2649730810374,152.26497308103743,1.1232509765624998
422.2649730810374,152.26497308103743,1.1232509765624998
427.2649730810374,152.26497308103743,1.1232509765624998
432.2649730810374,152.26497308103743,1.1232509765624998
437.2649730810374,152.26497308103743,1.1232509765624998
442.2649730810374,152.26497308103743,1.1232509765624998
447.2649730810374,152.26497308103743,1.12264453125
452.2649730810374,152.26497308103743,1.1184275390625
457.2649730810374,152.26497308103743,1.10946796875
462.2649730810374,152.26497308103743,1.09411171875
467.2649730810374,152.26497308103743,1.0614128906249998
472.2649730810374,152.26497308103743,1.0167960937499998
477.2649730810374,152.26497308103743,0.9543761718750002
482.2649730810374,152.26497308103743,0.8848599609375009
487.2649730810374,152.26497308103743,0.8046544921875015
492.2649730810374,152.26497308103743,0.7168535156250012
497.2649730810374,152.26497308103743,0.6169289062500005
502.2649730810374,152.26497308103743,0.5184615234374998
507.2649730810374,152.26497308103743,0.42560332031250003
512.2649730810374,152.26497308103743,0.32622539062499983
517.2649730810374,152.26497308103743,0.24855117187499948
522.2649730810374,152.26497308103743,0.1744857421874998
527.2649730810374,152.26497308103743,0.1094748046875001
532.2649730810374,152.26497308103743,0.061838085937499974
537.2649730810374,152.26497308103743,0.03596308593750003
542.2649730810374,152.26497308103743,0.01704550781249999
547.2649730810374,152.26497308103743,0.0048234375000000005
552.2649730810374,152.26497308103743,0.0008490234375
557.2649730810374,152.26497308103743,0.0
562.2649730810374,152.26497308103743,0.0
142.26497308103743,157.26497308103743,0.0
147.26497308103743,157.26497308103743,0.0006064453125
152.26497308103743,157.26497308103743,0.0048234375000000005
157.26497308103743,157.26497308103743,0.013783007812500006
162.26497308103743,157.26497308103743,0.029139257812499986
167.26497308103743,157.26497308103743,0.061838085937499974
172.26497308103743,157.26497308103743,0.1064548828125001
177.26497308103743,157.26497308103743,0.1688748046874998
182.26497308103743,157.26497308103743,0.23839101562499948
187.26497308103743,157.26497308103743,0.31871777343749974
192.26497308103743,157.26497308103743,0.4066400390625001
197.26497308103743,157.26497308103743,0.5066859374999997
202.26497308103743,157.26497308103743,0.6052746093750003
207.26497308103743,157.26497308103743,0.698254101562501
212.26497308103743,157.26497308103743,0.7977533203125015
217.26497308103743,157.26497308103743,0.8755488281250007
222.26497308103743,157.26497308103743,0.9496142578125001
227.26497308103743,157.26497308103743,1.0146251953124996
232.26497308103743,157.26497308103743,1.0622619140624996
237.26497308103743,157.26497308103743,1.0881369140624997
242.26497308103743,157.26497308103743,1.1070544921874999
247.26497308103743,157.26497308103743,1.1192765624999998
252.26497308103743,157.26497308103743,1.1232509765624998
257.2649730810374,157.26497308103743,1.1240999999999997
262.2649730810374,157.26497308103743,1.1240999999999997
267.2649730810374,157.26497308103743,1.1240999999999997
272.2649730810374,157.26497308103743,1.1240999999999997
277.2649730810374,157.26497308103743,1.1240999999999997
282.2649730810374,157.26497308103743,1.1240999999999997
287.2649730810374,157.26497308103743,1.1240999999999997
292.2649730810374,157.26497308103743,1.1240999999999997
297.2649730810374,157.26497308103743,1.1240999999999997
302.2649730810374,157.26497308103743,1.1240999999999997
307.2649730810374,157.26497308103743,1.1240999999999997
312.2649730810374,157.26497308103743,1.1240999999999997
317.2649730810374,157.26497308103743,1.1240999999999997
322.2649730810374,157.26497308103743,1.1240999999999997
327.2649730810374,157.26497308103743,1.1240999999999997
